13508, 13507, 1592559, 1590609, 1594509, 1591259, 6345974, 6348069, 6339690, 6304080
13509, 13508, 1696563, 1693963, 1698513, 1695263, 6763872, 6764920, 6756541, 6717788
13510, 13509, 1851269, 1848669, 1852569, 1849969, 7379722, 7381817, 7373438, 7330496
13511, 13510, 1953973, 1951373, 1955923, 1952673, 7789241, 7792383, 7784004, 7737920
13512, 13511, 2106078, 2102828, 2107378, 2104128, 8396712, 8399854, 8391475, 8341202
13513, 13512, 2206182, 2202932, 2208132, 2204882, 8798899, 8803089, 8792615, 8740247
13514, 13513, 2356338, 2352438, 2357638, 2354388, 9395897, 9400086, 9389612, 9333055
13515, 13514, 2503243, 2499343, 2504543, 2501293, 9984515, 9988704, 9978231, 9917484
13516, 13515, 2600097, 2596197, 2602047, 2598147, 10369945, 10375181, 10363660, 10300819
13517, 13516, 2743752, 2739202, 2745052, 2741152, 10942852, 10948089, 10937616, 10869537
13518, 13517, 2838656, 2834106, 2839956, 2836056, 11321998, 11327235, 11316761, 11247635
13519, 13518, 2978411, 2973861, 2980361, 2975811, 11880243, 11884432, 11873958, 11799596
13520, 13519, 3070065, 3064864, 3072015, 3067464, 12246820, 12253104, 12240536, 12165125
13521, 13520, 3205270, 3200069, 3207220, 3202669, 12789354, 12794591, 12783070, 12703470
13522, 13521, 3294973, 3289773, 3296923, 3292373, 13142315, 13147552, 13136031, 13053290
13523, 13522, 3426278, 3419778, 3427578, 3423028, 13667045, 13673329, 13660760, 13574877
13524, 13523, 3512081, 3505581, 3513381, 3508831, 14008485, 14014769, 14001153, 13914222
13525, 13524, 3637536, 3631686, 3639486, 3634936, 14512267, 14519598, 14505983, 14414862
13526, 13525, 3761690, 3755190, 3762990, 3759090, 15004528, 15011859, 14997196, 14901886
13527, 13526, 3841643, 3834493, 3842943, 3839043, 15326068, 15333400, 15318737, 15222379
13528, 13527, 3959298, 3952148, 3961248, 3956698, 15797382, 15804713, 15790050, 15690551
13529, 13528, 4036001, 4028850, 4037301, 4033401, 16102164, 16109496, 16094833, 15994286
13530, 13529, 4147805, 4140655, 4149755, 4145205, 16552531, 16559862, 16545199, 16440463
13531, 13530, 4221258, 4213457, 4223208, 4218658, 16843698, 16851029, 16836366, 16730583
13532, 13531, 4327862, 4320061, 4329812, 4324612, 17268927, 17276259, 17260548, 17150575
13533, 13532, 4396764, 4388314, 4398064, 4392864, 17543337, 17552763, 17536005, 17426032
13534, 13533, 4496218, 4488418, 4498168, 4492968, 17945524, 17953903, 17937145, 17824030
13535, 13534, 4561220, 4552770, 4563170, 4557970, 18205270, 18213649, 18197939, 18082729
13536, 13535, 4655474, 4647024, 4657424, 4652224, 18579179, 18587558, 18570800, 18453495
13537, 13536, 4716576, 4707476, 4717876, 4712676, 18820072, 18829499, 18812741, 18693342
13538, 13537, 4803679, 4794579, 4804980, 4799779, 19169892, 19179318, 19162560, 19042114
13539, 13538, 4886883, 4877782, 4888833, 4882982, 19507143, 19515522, 19498764, 19374128
13540, 13539, 4940185, 4931084, 4941485, 4936284, 19717663, 19727089, 19708237, 19583600
13541, 13540, 5016887, 5007787, 5018188, 5012337, 20024540, 20033967, 20016162, 19889431
13542, 13541, 5065639, 5055889, 5066939, 5061089, 20219350, 20229824, 20212018, 20082145
13543, 13542, 5135842, 5126092, 5137142, 5131292, 20495854, 20506328, 20488522, 20357602
13544, 13543, 5179394, 5169643, 5180694, 5175493, 20671811, 20682285, 20664479, 20532512
13545, 13544, 5241796, 5232046, 5243096, 5237896, 20923178, 20933652, 20913752, 20780737
13546, 13545, 5280797, 5271047, 5282097, 5276897, 21081330, 21091804, 21072951, 20938889
13547, 13546, 5335399, 5325649, 5337349, 5331499, 21299182, 21308608, 21290803, 21154646
13548, 13547, 5369851, 5359450, 5371151, 5365951, 21435339, 21445813, 21426960, 21290803
13549, 13548, 5416652, 5406902, 5418603, 5413402, 21624912, 21635385, 21615485, 21478281
13550, 13549, 5459554, 5449804, 5461504, 5456304, 21799821, 21810295, 21791442, 21651096
13551, 13550, 5485555, 5475155, 5487505, 5482305, 21904558, 21915031, 21895131, 21755832
13552, 13551, 5520656, 5510906, 5522606, 5517406, 22044904, 22055378, 22035478, 21895131
13553, 13552, 5542107, 5531707, 5544057, 5538207, 22126599, 22137072, 22118220, 21976826
13554, 13553, 5570058, 5559008, 5572008, 5566158, 22239714, 22249140, 22230288, 22089941
13555, 13554, 5585659, 5575258, 5587609, 5581759, 22304651, 22314077, 22295224, 22152783
13556, 13555, 5605810, 5594759, 5607110, 5601259, 22381108, 22391582, 22371682, 22230288
13557, 13556, 5615560, 5605810, 5618160, 5612310, 22424050, 22434524, 22414624, 22272182
13558, 13557, 5627910, 5617510, 5629860, 5623360, 22475371, 22485844, 22465945, 22322456
13559, 13558, 5633111, 5622710, 5635061, 5629210, 22494223, 22504697, 22484797, 22341308
13560, 13559, 5637011, 5626610, 5638961, 5633111, 22510981, 22520407, 22501555, 22357019
13561, 13560, 5637011, 5625960, 5638311, 5632461, 22512028, 22522502, 22502602, 22359113
13562, 13561, 5633761, 5623360, 5635711, 5629210, 22498413, 22508886, 22488986, 22345498
13563, 13562, 5625310, 5614910, 5627260, 5621410, 22463850, 22474323, 22455471, 22310935
13564, 13563, 5616860, 5606460, 5618810, 5612960, 22429287, 22439760, 22419861, 22277419
13565, 13564, 5600609, 5590209, 5602559, 5596709, 22364350, 22374824, 22354924, 22213530
13566, 13565, 5587609, 5576558, 5588909, 5583059, 22308840, 22319314, 22300461, 22158020
13567, 13566, 5562908, 5551857, 5564858, 5558358, 22215625, 22225051, 22206198, 22063757
13568, 13567, 5543407, 5533657, 5545357, 5539507, 22141262, 22151735, 22131836, 21991489
13569, 13568, 5512206, 5501156, 5513506, 5507656, 22011389, 22021862, 22001963, 21861616
13570, 13569, 5488155, 5477755, 5489455, 5483605, 21917126, 21927600, 21907700, 21768400
13571, 13570, 5448504, 5438103, 5449804, 5444603, 21762116, 21771543, 21752690, 21613391
13572, 13571, 5419253, 5409502, 5421203, 5415352, 21644812, 21653191, 21635385, 21497133
13573, 13572, 5372451, 5362700, 5373751, 5368551, 21455239, 21464665, 21446860, 21309655
13574, 13573, 5320449, 5310698, 5321749, 5316549, 21251003, 21259382, 21240529, 21106467
13575, 13574, 5283397, 5273647, 5284697, 5279497, 21105419, 21112751, 21094946, 20960883
13576, 13575, 5224245, 5214495, 5225545, 5220345, 20865573, 20873952, 20855100, 20724179
13577, 13576, 5182644, 5172893, 5183944, 5178744, 20699042, 20707421, 20689616, 20558696
13578, 13577, 5116341, 5106591, 5117641, 5112441, 20437202, 20446628, 20428823, 20299997
13579, 13578, 5068889, 5059789, 5070189, 5064989, 20250771, 20259150, 20241345, 20112519
13580, 13579, 4995437, 4986336, 4996737, 4992187, 19955414, 19963793, 19945988, 19820305
13581, 13580, 4944085, 4934984, 4945385, 4940835, 19752226, 19761652, 19743847, 19619211
13582, 13581, 4864132, 4855031, 4865432, 4860232, 19431733, 19441159, 19422306, 19299765
13583, 13582, 4808230, 4799129, 4809530, 4804329, 19205502, 19213881, 19198171, 19076677
13584, 13583, 4721126, 4712026, 4722426, 4717226, 18859872, 18870346, 18852541, 18734189
13585, 13584, 4629473, 4621023, 4630773, 4625573, 18493295, 18501674, 18484916, 18368659
13586, 13585, 4566421, 4557970, 4567721, 4562520, 18244023, 18251354, 18235644, 18121481
13587, 13586, 4468917, 4461117, 4470217, 4465667, 17856498, 17864877, 17849167, 17736051
13588, 13587, 4401964, 4393514, 4403264, 4398064, 17587326, 17595705, 17579994, 17468974
13589, 13588, 4298611, 4290160, 4299911, 4294710, 17171522, 17179901, 17165238, 17056313
13590, 13589, 4227108, 4218658, 4228408, 4223208, 16886640, 16895019, 16880355, 16773524
13591, 13590, 4116604, 4109453, 4117904, 4113354, 16449889, 16458268, 16443605, 16338869
13592, 13591, 4041851, 4034701, 4043151, 4037951, 16153485, 16160817, 16146154, 16044559
13593, 13592, 3926147, 3918996, 3927447, 3922896, 15690551, 15697882, 15682172, 15583720
13594, 13593, 3847494, 3840993, 3849444, 3844244, 15375294, 15381578, 15367963, 15271605
13595, 13594, 3726589, 3720089, 3728539, 3723989, 14894554, 14899791, 14887223, 14794008
13596, 13595, 3601784, 3595934, 3603735, 3599184, 14399152, 14405436, 14392867, 14302794
13597, 13596, 3517931, 3512081, 3519881, 3515331, 14062948, 14069232, 14056664, 13968685
13598, 13597, 3389226, 3383376, 3390527, 3386626, 13548692, 13553929, 13541361, 13456525
13599, 13598, 3301473, 3296273, 3303423, 3298873, 13197826, 13204110, 13191542, 13109847
13600, 13599, 3167568, 3161718, 3169518, 3164968, 12667860, 12673097, 12660528, 12583023
13601, 13600, 3076565, 3072015, 3078515, 3073965, 12303377, 12307567, 12296046, 12220636
13602, 13601, 2938760, 2934209, 2940710, 2936810, 11754559, 11758748, 11747227, 11674959
13603, 13602, 2845806, 2840606, 2847756, 2843206, 11381698, 11385887, 11374366, 11305240
13604, 13603, 2703451, 2698901, 2705401, 2700851, 10816121, 10819263, 10808790, 10742806
13605, 13604, 2607247, 2602697, 2609197, 2605297, 10432786, 10435928, 10424407, 10361566
13606, 13605, 2461642, 2457742, 2463592, 2459692, 9851500, 9853594, 9843121, 9784468
13607, 13606, 2363488, 2359588, 2365438, 2361538, 9457691, 9459786, 9449312, 9393802
13608, 13607, 2214632, 2210082, 2215933, 2212032, 8863836, 8865931, 8856504, 8804136
13609, 13608, 2063827, 2059927, 2065127, 2061227, 8260555, 8262649, 8252176, 8202950
13610, 13609, 1961773, 1958523, 1963723, 1959823, 7856272, 7857320, 7847893, 7801809
13611, 13610, 1807717, 1804467, 1809017, 1805767, 7241470, 7243565, 7234139, 7192244
13612, 13611, 1704363, 1701763, 1705663, 1702413, 6828809, 6828809, 6820430, 6781678
13613, 13612, 1548358, 1545757, 1549658, 1547057, 6205628, 6206675, 6198296, 6163733
13614, 13613, 1443704, 1441103, 1445004, 1441754, 5786682, 5787730, 5780398, 5746882
13615, 13614, 1284448, 1282498, 1285748, 1283148, 5154075, 5154075, 5147791, 5118464
13616, 13615, 1178494, 1176544, 1179794, 1177194, 4730940, 4729893, 4723608, 4697424
13617, 13616, 1018588, 1017288, 1019888, 1017288, 4091001, 4091001, 4084717, 4063770
13618, 13617, 910684, 910034, 911984, 910034, 3663677, 3662629, 3656345, 3638540
13619, 13618, 749478, 748828, 750778, 748828, 3019548, 3017453, 3012217, 2998601
13620, 13619, 587622, 587622, 588922, 586971, 2373325, 2371230, 2365993, 2356567
13621, 13620, 479717, 479717, 480367, 479067, 1938669, 1935527, 1931338, 1924006
13622, 13621, 315911, 316561, 317211, 315261, 1291399, 1288256, 1285114, 1281972
13623, 13622, 208007, 208657, 209307, 207357, 855695, 853601, 849411, 849411
13624, 13623, 44851, 45501, 46151, 43551, 205283, 202141, 198999, 203188
13625, 13624, -64353, -63703, -63053, -65003, -230420, -234610, -236705, -230420
13626, 13625, -227509, -225559, -226209, -228159, -880833, -886070, -888165, -876644
13627, 13626, -336063, -334113, -334763, -336713, -1312347, -1316536, -1318631, -1303968
13628, 13627, -499219, -497269, -497919, -499219, -1962760, -1967996, -1969044, -1951239
13629, 13628, -607123, -604523, -605823, -607123, -2396368, -2401605, -2402652, -2382752
13630, 13629, -768979, -766379, -767029, -768979, -3041544, -3046781, -3048875, -3022691
13631, 13630, -930835, -926935, -928885, -930835, -3687767, -3693004, -3694051, -3663678
13632, 13631, -1037439, -1034839, -1036139, -1037439, -4115091, -4121375, -4122423, -4088907
13633, 13632, -1197345, -1194095, -1196045, -1197345, -4755030, -4761315, -4760267, -4723609
13634, 13633, -1303299, -1300049, -1301999, -1303299, -5176070, -5182355, -5181307, -5141507
13635, 13634, -1461905, -1458005, -1460605, -1461905, -5807631, -5814962, -5813915, -5768878
13636, 13635, -1566559, -1562659, -1565259, -1566559, -6226576, -6233907, -6232860, -6184681
13637, 13636, -1722565, -1718665, -1721265, -1721915, -6848710, -6857089, -6854994, -6803673
13638, 13637, -1825919, -1821369, -1824619, -1825269, -7261371, -7268703, -7266608, -7212145
13639, 13638, -1979975, -1974774, -1978675, -1979325, -7875126, -7883505, -7881410, -7822758
13640, 13639, -2081378, -2076178, -2080078, -2080728, -8280456, -8288834, -8285692, -8224945
13641, 13640, -2232184, -2226984, -2230884, -2230884, -8881642, -8890021, -8886879, -8820895
13642, 13641, -2381040, -2375840, -2380390, -2380390, -9475497, -9484923, -9481781, -9412655
13643, 13642, -2479193, -2473343, -2478543, -2478543, -9869306, -9878732, -9875590, -9803322
13644, 13643, -2624149, -2618299, -2623499, -2623499, -10450593, -10462114, -10456877, -10380419
13645, 13644, -2720352, -2713852, -2719052, -2719052, -10831833, -10842306, -10838117, -10759565
13646, 13645, -2862058, -2856208, -2861408, -2861408, -11398456, -11408930, -11404741, -11321999
13647, 13646, -2955011, -2948511, -2955011, -2954361, -11770270, -11780744, -11776555, -11690671
13648, 13647, -3092816, -3085666, -3092166, -3091516, -12319089, -12330610, -12325373, -12236347
13649, 13648, -3182520, -3176019, -3182520, -3181870, -12680429, -12692998, -12687761, -12595593
13650, 13649, -3316425, -3309925, -3316425, -3315775, -13214585, -13227153, -13221916, -13126606
13651, 13650, -3403528, -3396378, -3403528, -3402878, -13563357, -13575925, -13569641, -13472236
13652, 13651, -3532233, -3525083, -3531583, -3530933, -14075517, -14089133, -14082849, -13981255
13653, 13652, -3616736, -3608286, -3616086, -3615436, -14411721, -14424289, -14418005, -14315363
13654, 13653, -3740241, -3732440, -3740241, -3738941, -14906076, -14919692, -14913408, -14806577
13655, 13654, -3861145, -3852695, -3860495, -3859195, -15388911, -15401479, -15395195, -15285222
13656, 13655, -3939798, -3931348, -3939148, -3937848, -15703120, -15716736, -15709404, -15596289
13657, 13656, -4054852, -4045752, -4054202, -4052252, -16161865, -16175481, -16168149, -16052939
13658, 13657, -4129605, -4120505, -4128955, -4127655, -16461411, -16476074, -16468743, -16350391
13659, 13658, -4239459, -4230359, -4238809, -4237509, -16896067, -16910730, -16902351, -16781904
13660, 13659, -4310312, -4300562, -4309662, -4308362, -17179902, -17196660, -17188281, -17064692
13661, 13660, -4413666, -4403915, -4413016, -4411716, -17595706, -17611416, -17603037, -17477354
13662, 13661, -4480618, -4470868, -4479318, -4478018, -17861736, -17877446, -17868020, -17741289
13663, 13662, -4577472, -4567722, -4576822, -4575522, -18249260, -18266018, -18255545, -18126719
13664, 13663, -4641174, -4630124, -4639874, -4638574, -18500628, -18516338, -18506912, -18375991
13665, 13664, -4731528, -4721127, -4730228, -4728928, -18865110, -18880821, -18870347, -18737332
13666, 13665, -4818631, -4807581, -4816681, -4816031, -19212835, -19229593, -19219119, -19084009
13667, 13666, -4873883, -4862833, -4872583, -4871283, -19432781, -19448492, -19438018, -19299766
13668, 13667, -4953186, -4942786, -4952536, -4951236, -19751180, -19768985, -19758511, -19619212
13669, 13668, -5004538, -4993488, -5003238, -5001938, -19956463, -19972173, -19961700, -19821353
13670, 13669, -5077341, -5066290, -5076041, -5074741, -20247630, -20264388, -20253914, -20110425
13671, 13670, -5124142, -5113092, -5123492, -5121542, -20434060, -20451866, -20440345, -20296856
13672, 13671, -5189795, -5178745, -5189145, -5187845, -20696949, -20714754, -20703233, -20557649
13673, 13672, -5231396, -5219696, -5230746, -5229446, -20864527, -20881285, -20870811, -20723133
13674, 13673, -5289899, -5278848, -5289249, -5287299, -21099136, -21115894, -21105420, -20957742
13675, 13674, -5326300, -5315250, -5325650, -5324350, -21245767, -21262525, -21252051, -21102278
13676, 13675, -5377652, -5366602, -5376352, -5375052, -21450003, -21466761, -21456287, -21306514
13677, 13676, -5423804, -5412753, -5423804, -5421854, -21638528, -21656334, -21644813, -21492945
13678, 13677, -5453055, -5441354, -5452405, -5450455, -21752691, -21770496, -21758975, -21606060
13679, 13678, -5492056, -5480356, -5492056, -5489456, -21908748, -21926553, -21915032, -21761070
13680, 13679, -5515457, -5503757, -5514807, -5512857, -22000916, -22017674, -22006153, -21853238
13681, 13680, -5546658, -5535608, -5546658, -5544708, -22130789, -22148594, -22136026, -21982064
13682, 13681, -5566159, -5553809, -5565509, -5562909, -22200963, -22219815, -22207247, -22052237
13683, 13682, -5590210, -5578509, -5589560, -5587610, -22296273, -22315125, -22302557, -22147547
13684, 13683, -5603210, -5591510, -5602560, -5600610, -22351783, -22369588, -22357020, -22202010
13685, 13684, -5618811, -5607111, -5618161, -5616211, -22415672, -22434525, -22420909, -22264852
13686, 13685, -5627261, -5614911, -5625961, -5624661, -22447093, -22465946, -22453377, -22296273
13687, 13686, -5635062, -5622711, -5634412, -5632462, -22481656, -22500508, -22487940, -22329788
13688, 13687, -5637662, -5625961, -5637012, -5635062, -22488987, -22508887, -22495272, -22338167
13689, 13688, -5637662, -5625961, -5637012, -5635062, -22492130, -22510982, -22498414, -22340262
13690, 13689, -5633112, -5621411, -5632462, -5631161, -22474324, -22493177, -22480609, -22322457
13691, 13690, -5627261, -5615561, -5627261, -5624661, -22453377, -22472230, -22458614, -22301509
13692, 13691, -5614911, -5603210, -5614261, -5612311, -22401009, -22420909, -22407293, -22250189
13693, 13692, -5603860, -5592160, -5603210, -5601260, -22357020, -22375872, -22363304, -22207247
13694, 13693, -5583710, -5572009, -5583060, -5581110, -22278467, -22296273, -22283704, -22127647
13695, 13694, -5567459, -5555109, -5567459, -5565509, -22216673, -22234478, -22221910, -22066900
13696, 13695, -5538858, -5527158, -5538858, -5536258, -22104605, -22121363, -22109842, -21954832
13697, 13696, -5517407, -5506357, -5517407, -5515457, -22018721, -22035479, -22025006, -21869996
13698, 13697, -5482306, -5469955, -5481656, -5479706, -21876280, -21894085, -21882564, -21728602
13699, 13698, -5455655, -5443954, -5455655, -5453055, -21769449, -21787254, -21776780, -21621771
13700, 13699, -5412103, -5400403, -5412103, -5409503, -21598729, -21615486, -21605013, -21452098
13701, 13700, -5364651, -5352951, -5364001, -5362051, -21404966, -21421724, -21411251, -21260430
13702, 13701, -5330200, -5318500, -5329550, -5327600, -21270904, -21288709, -21277188, -21127415
13703, 13702, -5274948, -5263248, -5274298, -5272348, -21048863, -21066668, -21055147, -20906421
13704, 13703, -5235297, -5224246, -5235297, -5232697, -20890711, -20907469, -20896995, -20749317
13705, 13704, -5172894, -5161844, -5172244, -5170294, -20641438, -20659244, -20648770, -20502139
13706, 13705, -5128693, -5117642, -5128043, -5126093, -20465481, -20482239, -20471766, -20327229
13707, 13706, -5058490, -5047440, -5057190, -5055890, -20187930, -20203641, -20193167, -20049678
13708, 13707, -5009088, -4998038, -5008438, -5007138, -19989978, -20006736, -19997310, -19854869
13709, 13708, -4932385, -4921985, -4931735, -4930435, -19682054, -19699859, -19688338, -19550086
13710, 13709, -4879083, -4868683, -4877783, -4876483, -19470486, -19487244, -19476770, -19337471
13711, 13710, -4795230, -4784830, -4793930, -4792630, -19137425, -19154182, -19143709, -19008599
13712, 13711, -4707477, -4697076, -4706177, -4704877, -18785511, -18801221, -18791795, -18657732
13713, 13712, -4646375, -4635974, -4645725, -4644425, -18543570, -18558233, -18549854, -18416839
13714, 13713, -4551471, -4541721, -4550821, -4549521, -18166519, -18182229, -18171756, -18042930
13715, 13714, -4486469, -4476718, -4485819, -4484519, -17907820, -17922483, -17913057, -17786326
13716, 13715, -4386365, -4376614, -4385065, -4383765, -17507727, -17521343, -17512964, -17388328
13717, 13716, -4316812, -4307712, -4316162, -4314862, -17232271, -17245886, -17237507, -17113919
13718, 13717, -4210208, -4201108, -4208908, -4208258, -16804946, -16818562, -16810183, -16690784
13719, 13718, -4136755, -4127655, -4135455, -4134805, -16512732, -16526348, -16517969, -16399617
13720, 13719, -4024301, -4015201, -4023001, -4022351, -16064460, -16078076, -16069697, -15955535
13721, 13720, -3947598, -3938498, -3946298, -3945648, -15758630, -15772246, -15764914, -15651799
13722, 13721, -3829294, -3820194, -3827994, -3827344, -15286269, -15298838, -15292554, -15182580
13723, 13722, -3707739, -3699289, -3706439, -3705789, -14802387, -14814956, -14808672, -14702888
13724, 13723, -3625186, -3616736, -3623886, -3623236, -14473515, -14485036, -14479800, -14375063
13725, 13724, -3498432, -3490631, -3497782, -3497132, -13965544, -13977065, -13971828, -13871281
13726, 13725, -3412628, -3404828, -3411978, -3411328, -13625151, -13636672, -13631435, -13532983
13727, 13726, -3281323, -3274173, -3280673, -3280023, -13101469, -13112990, -13106706, -13012443
13728, 13727, -3191620, -3184470, -3190970, -3190970, -12744318, -12754792, -12749555, -12656340
13729, 13728, -3056415, -3049265, -3055115, -3055115, -12203879, -12214353, -12209116, -12121137
13730, 13729, -2964112, -2957611, -2962812, -2963462, -11835207, -11844633, -11841491, -11754560
13731, 13730, -2824356, -2817856, -2823056, -2823056, -11276962, -11287436, -11283246, -11199457
13732, 13731, -2728803, -2722953, -2728153, -2728153, -10898864, -10909338, -10906196, -10825549
13733, 13732, -2585147, -2579297, -2584497, -2584497, -10324909, -10334335, -10331193, -10254736
13734, 13733, -2488294, -2482444, -2486994, -2487644, -9938432, -9946811, -9944716, -9871401
13735, 13734, -2341388, -2335538, -2340088, -2340088, -9348766, -9357145, -9354003, -9284877
13736, 13735, -2191233, -2186032, -2189933, -2190583, -8752816, -8761195, -8759101, -8694164
13737, 13736, -2090479, -2085279, -2089829, -2089829, -8351676, -8359008, -8356913, -8295119
13738, 13737, -1938373, -1933823, -1937073, -1937723, -7745253, -7751537, -7750490, -7692885
13739, 13738, -1835669, -1830469, -1834369, -1835019, -7334686, -7340971, -7339923, -7284413
13740, 13739, -1680963, -1676413, -1679013, -1680313, -6714647, -6721979, -6720931, -6669611
13741, 13740, -1576310, -1572409, -1575010, -1576310, -6298844, -6304081, -6304081, -6254855
13742, 13741, -1419654, -1415754, -1418354, -1419654, -5672521, -5677758, -5677758, -5633768
13743, 13742, -1313700, -1309800, -1311750, -1313700, -5250433, -5256717, -5256717, -5214823
13744, 13743, -1154444, -1150544, -1153144, -1154444, -4616778, -4620968, -4622015, -4585357
13745, 13744, -1047840, -1044590, -1046540, -1047840, -4189454, -4193644, -4194691, -4161175
13746, 13745, -886634, -883384, -885334, -886634, -3548468, -3552657, -3553705, -3524378
13747, 13746, -725428, -722828, -724128, -725428, -2902244, -2906434, -2908529, -2883392
13748, 13747, -617524, -614924, -616224, -617524, -2471778, -2474920, -2477015, -2455020
13749, 13748, -454368, -452417, -453717, -455018, -1823460, -1826602, -1828697, -1810892
13750, 13749, -346463, -344513, -345163, -346463, -1387757, -1390899, -1394041, -1378331
13751, 13750, -183307, -182007, -182007, -183957, -738392, -740486, -743629, -732108
13752, 13751, -74753, -73453, -73453, -75403, -304783, -306878, -310020, -301641
13753, 13752, 88403, 89703, 90353, 88403, 345629, 343535, 340393, 343535
13754, 13753, 197607, 198257, 198907, 196957, 780285, 779238, 775048, 776096
13755, 13754, 360763, 360763, 362063, 360113, 1430698, 1429651, 1425461, 1421272
13756, 13755, 469317, 469967, 470617, 468667, 1865354, 1865354, 1860117, 1853833
13757, 13756, 631823, 631823, 633123, 631173, 2513672, 2513672, 2507387, 2496914
13758, 13757, 793029, 793029, 794979, 792379, 3158848, 3158848, 3152563, 3136853
13759, 13758, 900933, 900283, 902233, 900283, 3590361, 3590361, 3585124, 3566272
13760, 13759, 1061489, 1060839, 1063439, 1060839, 4230300, 4230300, 4224016, 4202021
13761, 13760, 1168093, 1167443, 1170043, 1167443, 4655530, 4656577, 4649246, 4625156
13762, 13761, 1327349, 1326049, 1329299, 1326049, 5292327, 5294422, 5287090, 5257764
13763, 13762, 1433303, 1432003, 1434603, 1432003, 5712320, 5713367, 5706035, 5673567
13764, 13763, 1590609, 1588659, 1591909, 1589309, 6339690, 6341785, 6333406, 6297796
13765, 13764, 1694613, 1692013, 1695913, 1692663, 6755493, 6757588, 6749209, 6709409
13766, 13765, 1848669, 1846069, 1850619, 1847369, 7372390, 7375533, 7366106, 7323164
13767, 13766, 1952023, 1949423, 1953973, 1950073, 7782957, 7786099, 7776673, 7730589
13768, 13767, 2104128, 2100878, 2106078, 2102178, 8390428, 8393570, 8384144, 8333870
13769, 13768, 2204232, 2200982, 2206182, 2202932, 8791568, 8794710, 8784236, 8732916
13770, 13769, 2353738, 2350488, 2355688, 2352438, 9387518, 9391707, 9381234, 9324676
13771, 13770, 2501293, 2497393, 2502593, 2499343, 9975089, 9978231, 9967757, 9908057
13772, 13771, 2598147, 2594247, 2600097, 2596197, 10362613, 10366802, 10356329, 10293487
13773, 13772, 2741802, 2737252, 2743752, 2739852, 10937616, 10942852, 10931331, 10864300
13774, 13773, 2837356, 2832156, 2838656, 2834756, 11314666, 11319903, 11308382, 11239256
13775, 13774, 2976461, 2971911, 2978411, 2974511, 11872911, 11877100, 11865579, 11793311
13776, 13775, 3068764, 3062914, 3070715, 3066164, 12239488, 12243678, 12232157, 12156747
13777, 13776, 3203970, 3198769, 3205920, 3201369, 12783070, 12787259, 12775738, 12695091
13778, 13777, 3293673, 3287823, 3294973, 3291073, 13137079, 13143363, 13130794, 13049100
13779, 13778, 3424328, 3418478, 3426278, 3421728, 13660760, 13665997, 13654476, 13568592
13780, 13779, 3510131, 3504281, 3512081, 3507531, 14002201, 14008485, 13995917, 13907938
13781, 13780, 3636236, 3629735, 3638186, 3633636, 14508077, 14514362, 14500746, 14410673
13782, 13781, 3759740, 3753240, 3761690, 3757140, 15002433, 15008717, 14995101, 14899791
13783, 13782, 3840343, 3833193, 3841643, 3837743, 15319784, 15327116, 15312452, 15216095
13784, 13783, 3957998, 3950848, 3959298, 3955398, 15792145, 15799476, 15784813, 15684266
13785, 13784, 4034701, 4026900, 4036001, 4031451, 16097975, 16105307, 16090643, 15989049
13786, 13785, 4146505, 4138705, 4147805, 4143905, 16545199, 16553578, 16537868, 16433131
13787, 13786, 4219958, 4212157, 4221908, 4217358, 16837414, 16844745, 16830082, 16724298
13788, 13787, 4326562, 4318111, 4327862, 4323311, 17263690, 17272069, 17255312, 17146386
13789, 13788, 4395464, 4387014, 4396764, 4392214, 17540194, 17547526, 17531816, 17420795
13790, 13789, 4495568, 4487118, 4496868, 4492968, 17941335, 17949714, 17932956, 17818793
13791, 13790, 4560570, 4551470, 4561870, 4556670, 18201081, 18209460, 18192702, 18078539
13792, 13791, 4654824, 4645724, 4656124, 4651574, 18574989, 18584416, 18567658, 18449306
13793, 13792, 4744527, 4736077, 4746477, 4741277, 18935282, 18943661, 18926904, 18807504
13794, 13793, 4802379, 4793929, 4803679, 4799129, 19166750, 19176176, 19159418, 19037924
13795, 13794, 4886233, 4877132, 4887533, 4882332, 19500859, 19510285, 19492480, 19367844
13796, 13795, 4939535, 4929784, 4940835, 4935634, 19716616, 19726042, 19709284, 19583600
13797, 13796, 5015587, 5006487, 5017537, 5012337, 20019304, 20028730, 20011972, 19885241
13798, 13797, 5064339, 5055239, 5065639, 5061089, 20215161, 20224587, 20207829, 20077956
13799, 13798, 5134542, 5125442, 5135842, 5131292, 20494807, 20505280, 20488522, 20356555
13800, 13799, 5178744, 5168993, 5180044, 5174843, 20668669, 20680190, 20662385, 20529370
13801, 13800, 5240496, 5231395, 5242446, 5237246, 20921083, 20931557, 20912705, 20778642
13802, 13801, 5279497, 5270397, 5281447, 5276247, 21075046, 21086567, 21067714, 20933652
13803, 13802, 5334749, 5325649, 5336049, 5330849, 21296040, 21307561, 21288708, 21153598
13804, 13803, 5368551, 5358800, 5370501, 5365301, 21432197, 21443718, 21423818, 21287661
13805, 13804, 5416002, 5406252, 5417952, 5412752, 21622817, 21635385, 21615485, 21477233
13806, 13805, 5458904, 5449154, 5460854, 5455654, 21795632, 21807153, 21788300, 21647954
13807, 13806, 5485555, 5475155, 5486855, 5481655, 21901416, 21911889, 21894084, 21753737
